desire,0.000320615581917,89.txt
desktop,0.00256492465534,89.txt
detect,0.000320615581917,89.txt
develop,0.000320615581917,89.txt
developer,0.00641231163835,89.txt
development,0.000961846745752,89.txt
device,0.0198781660789,89.txt
dial,0.000320615581917,89.txt
dialog,0.000961846745752,89.txt
difference,0.000961846745752,89.txt
difficultie,0.000320615581917,89.txt
direct,0.000641231163835,89.txt
direction,0.000641231163835,89.txt
directnes,0.000320615581917,89.txt
disappoint,0.000320615581917,89.txt
display,0.00160307790959,89.txt
distinction,0.000641231163835,89.txt
disturb,0.000641231163835,89.txt
dock,0.000641231163835,89.txt
document,0.000961846745752,89.txt
double-pres,0.000320615581917,89.txt
download,0.00128246232767,89.txt
dozen,0.000320615581917,89.txt
draft,0.000320615581917,89.txt
drag,0.000320615581917,89.txt
drawer,0.000320615581917,89.txt
dream,0.000641231163835,89.txt
drill,0.000320615581917,89.txt
drive,0.0019236934915,89.txt
drop,0.00128246232767,89.txt
dynamic,0.000320615581917,89.txt
eat,0.000320615581917,89.txt
edit,0.000961846745752,89.txt
effort,0.000961846745752,89.txt
elegant,0.000320615581917,89.txt
element,0.000961846745752,89.txt
email,0.00448861814684,89.txt
employee,0.000320615581917,89.txt
end,0.000320615581917,89.txt
end-user,0.000320615581917,89.txt
endles,0.000641231163835,89.txt
enhancement,0.00128246232767,89.txt
ensure,0.000641231163835,89.txt
event,0.000320615581917,89.txt
example,0.000320615581917,89.txt
execute,0.000320615581917,89.txt
exist,0.000320615581917,89.txt
experience,0.0019236934915,89.txt
exploit,0.000320615581917,89.txt
exposure,0.000641231163835,89.txt
extension,0.000320615581917,89.txt
facilitate,0.000320615581917,89.txt
fact,0.000641231163835,89.txt
factor,0.000320615581917,89.txt
fade,0.000320615581917,89.txt
fair,0.000641231163835,89.txt
fall,0.00128246232767,89.txt
false,0.000320615581917,89.txt
familie,0.000641231163835,89.txt
famou,0.000320615581917,89.txt
fast,0.000641231163835,89.txt
feature,0.0304584802821,89.txt
feel,0.0019236934915,89.txt
feeling,0.000320615581917,89.txt
file,0.00320615581917,89.txt
fill,0.000320615581917,89.txt
filter,0.000320615581917,89.txt
final,0.000641231163835,89.txt
find,0.000961846745752,89.txt
finding,0.000961846745752,89.txt
finger,0.000961846745752,89.txt
finish,0.000320615581917,89.txt
fit,0.000320615581917,89.txt
fitnes,0.000641231163835,89.txt
five-plu,0.000320615581917,89.txt
fixe,0.000961846745752,89.txt
flash,0.000961846745752,89.txt
flight,0.000320615581917,89.txt
flourish,0.000320615581917,89.txt
focu,0.000320615581917,89.txt
folder,0.00256492465534,89.txt
form,0.00128246232767,89.txt
found,0.000641231163835,89.txt
free,0.0019236934915,89.txt
front,0.000641231163835,89.txt
function,0.000961846745752,89.txt
future,0.0019236934915,89.txt
game,0.00160307790959,89.txt
gap,0.000641231163835,89.txt
gen,0.00961846745752,89.txt
general,0.00128246232767,89.txt
geniu,0.000961846745752,89.txt
genre,0.000320615581917,89.txt
gesture,0.00160307790959,89.txt
giant,0.000641231163835,89.txt
glas,0.000320615581917,89.txt
good,0.000961846745752,89.txt
gotcha,0.000641231163835,89.txt
gradient,0.000320615581917,89.txt
grain,0.000320615581917,89.txt
graphic,0.000320615581917,89.txt
great,0.000320615581917,89.txt
group,0.000961846745752,89.txt
guard,0.000320615581917,89.txt
guesse,0.000320615581917,89.txt
hacker,0.000320615581917,89.txt
hammer,0.000320615581917,89.txt
handset,0.000320615581917,89.txt
hard,0.000320615581917,89.txt
head,0.00128246232767,89.txt
headache,0.000320615581917,89.txt
hid,0.000320615581917,89.txt
hide,0.000320615581917,89.txt
high,0.00160307790959,89.txt
home,0.0073741583841,89.txt
homescreen,0.0019236934915,89.txt
hook,0.000641231163835,89.txt
hope,0.000320615581917,89.txt
horse,0.000320615581917,89.txt
host,0.000320615581917,89.txt
hotspot,0.00160307790959,89.txt
hour,0.000320615581917,89.txt
house,0.000641231163835,89.txt
huge,0.00160307790959,89.txt
human,0.000320615581917,89.txt
iad,0.000320615581917,89.txt
ibook,0.000320615581917,89.txt
icon,0.00384738698301,89.txt
idea,0.000320615581917,89.txt
identify,0.000320615581917,89.txt
image,0.00256492465534,89.txt
imessage,0.00256492465534,89.txt
implication,0.000320615581917,89.txt
implie,0.000320615581917,89.txt
important,0.00288554023726,89.txt
impres,0.000320615581917,89.txt
improve,0.000320615581917,89.txt
improvement,0.00160307790959,89.txt
include,0.00160307790959,89.txt
incredible,0.000320615581917,89.txt
independent,0.000320615581917,89.txt
individual,0.000320615581917,89.txt
inject,0.000320615581917,89.txt
innovation,0.00128246232767,89.txt
inroad,0.000320615581917,89.txt
install,0.00160307790959,89.txt
integrate,0.00160307790959,89.txt
interaction,0.000961846745752,89.txt
interesting,0.000320615581917,89.txt
interface,0.00352677140109,89.txt
intervention,0.000320615581917,89.txt
io,0.0769477396601,89.txt
ios-3-2contact,0.000320615581917,89.txt
ios-4-facetime-300ios-4-folder,0.000320615581917,89.txt
ios3-api,0.000320615581917,89.txt
ios32-big-app,0.000320615581917,89.txt
ios7sm,0.000320615581917,89.txt
ipad,0.0157101635139,89.txt
iphone,0.0333440205194,89.txt
ipod,0.0134658544405,89.txt
issue,0.000961846745752,89.txt
item,0.000320615581917,89.txt
iteration,0.000320615581917,89.txt
itune,0.00833600512985,89.txt
job,0.000961846745752,89.txt
juggernaut,0.000320615581917,89.txt
jump,0.000320615581917,89.txt
key,0.000961846745752,89.txt
keyboard,0.00416800256492,89.txt
keynote,0.000320615581917,89.txt
kind,0.000641231163835,89.txt
kit,0.000320615581917,89.txt
knock,0.000320615581917,89.txt
lack,0.000320615581917,89.txt
landscape,0.00128246232767,89.txt
language,0.000961846745752,89.txt
large,0.00160307790959,89.txt
launch,0.000641231163835,89.txt
law,0.000320615581917,89.txt
layer,0.000641231163835,89.txt
layout,0.000961846745752,89.txt
lead,0.000961846745752,89.txt
leather,0.000320615581917,89.txt
led,0.000641231163835,89.txt
legal,0.000320615581917,89.txt
let,0.00160307790959,89.txt
level,0.000320615581917,89.txt
librarie,0.000320615581917,89.txt
limitation,0.000320615581917,89.txt
line,0.000961846745752,89.txt
link,0.000641231163835,89.txt
list,0.00448861814684,89.txt
listen,0.000320615581917,89.txt
live,0.000641231163835,89.txt
load,0.000320615581917,89.txt
local,0.000641231163835,89.txt
location,0.0019236934915,89.txt
lock,0.00160307790959,89.txt
long,0.00128246232767,89.txt
mac,0.00256492465534,89.txt
maddening,0.000320615581917,89.txt
magazine,0.000320615581917,89.txt
maintain,0.000320615581917,89.txt
make,0.00609169605643,89.txt
manage,0.000320615581917,89.txt
manager,0.000320615581917,89.txt
manufacturer,0.000320615581917,89.txt
map,0.00320615581917,89.txt
march,0.000641231163835,89.txt
mark,0.000641231163835,89.txt
market,0.00160307790959,89.txt
mas,0.000320615581917,89.txt
masse,0.000320615581917,89.txt
massive,0.000641231163835,89.txt
match,0.000320615581917,89.txt
matter,0.000641231163835,89.txt
maverick,0.000320615581917,89.txt
mean,0.00128246232767,89.txt
measure,0.000320615581917,89.txt
meet,0.000320615581917,89.txt
memo,0.000320615581917,89.txt
menu,0.000961846745752,89.txt
mes,0.000320615581917,89.txt
message,0.00384738698301,89.txt
metaphor,0.000320615581917,89.txt
metric,0.000320615581917,89.txt
mile,0.000320615581917,89.txt
million,0.000641231163835,89.txt
mind,0.000641231163835,89.txt
mini,0.000961846745752,89.txt
mirror,0.000641231163835,89.txt
mix,0.000961846745752,89.txt
mixe,0.000320615581917,89.txt
mm,0.000961846745752,89.txt
modal,0.000961846745752,89.txt
model,0.00160307790959,89.txt
moment,0.000961846745752,89.txt
month,0.000961846745752,89.txt
mountain,0.000320615581917,89.txt
move,0.000961846745752,89.txt
movie,0.000961846745752,89.txt
much-les,0.000320615581917,89.txt
name,0.000320615581917,89.txt
native,0.00160307790959,89.txt
natural,0.00160307790959,89.txt
nest,0.000641231163835,89.txt
network,0.00160307790959,89.txt
nexu,0.000320615581917,89.txt
note,0.000641231163835,89.txt
notebook,0.000320615581917,89.txt
notification,0.00961846745752,89.txt
number,0.00480923372876,89.txt
obviate,0.000320615581917,89.txt
odd,0.000320615581917,89.txt
offer,0.0019236934915,89.txt
offering,0.000961846745752,89.txt
office,0.000320615581917,89.txt
onward,0.000320615581917,89.txt
open,0.00128246232767,89.txt
operate,0.000320615581917,89.txt
operating,0.00256492465534,89.txt
option,0.00160307790959,89.txt
order,0.00224430907342,89.txt
original,0.00288554023726,89.txt
overhaul,0.000961846745752,89.txt
overlay,0.000320615581917,89.txt
page,0.00288554023726,89.txt
paint,0.000320615581917,89.txt
pair,0.000320615581917,89.txt
palmo,0.000641231163835,89.txt
paradigm,0.0019236934915,89.txt
parent,0.000320615581917,89.txt
part,0.00224430907342,89.txt
partnership,0.000641231163835,89.txt
pas,0.000641231163835,89.txt
passe,0.000641231163835,89.txt
password,0.000320615581917,89.txt
password-les,0.000320615581917,89.txt
past,0.000961846745752,89.txt
paste,0.00160307790959,89.txt
pattern,0.000320615581917,89.txt
payment,0.000641231163835,89.txt
pc,0.000641231163835,89.txt
people,0.000641231163835,89.txt
perform,0.000320615581917,89.txt
performance,0.000320615581917,89.txt
permanent,0.000320615581917,89.txt
personal,0.00128246232767,89.txt
perspective,0.000320615581917,89.txt
phone,0.0073741583841,89.txt
photo,0.00673292722026,89.txt
physical,0.000320615581917,89.txt
picture,0.000641231163835,89.txt
piece,0.000641231163835,89.txt
place,0.0019236934915,89.txt
plan,0.000320615581917,89.txt
platform,0.00961846745752,89.txt
play,0.00128246232767,89.txt
player,0.000320615581917,89.txt
playlist,0.000320615581917,89.txt
plugin,0.000320615581917,89.txt
podcast,0.000320615581917,89.txt
point,0.00128246232767,89.txt
pop,0.000641231163835,89.txt
pop-up,0.000961846745752,89.txt
post,0.000961846745752,89.txt
potential,0.000641231163835,89.txt
power,0.000320615581917,89.txt
practice,0.000320615581917,89.txt
praise,0.000320615581917,89.txt
presentation,0.000320615581917,89.txt
preview,0.000641231163835,89.txt
previou,0.000641231163835,89.txt
price,0.000320615581917,89.txt
proces,0.000641231163835,89.txt
processor,0.000320615581917,89.txt
product,0.000641231163835,89.txt
progres,0.000320615581917,89.txt
promise,0.000961846745752,89.txt
prompt,0.000961846745752,89.txt
proper,0.000961846745752,89.txt
protect,0.000320615581917,89.txt
protection,0.000320615581917,89.txt
provider,0.000641231163835,89.txt
public,0.000641231163835,89.txt
pull,0.000641231163835,89.txt
purchase,0.00320615581917,89.txt
purpose,0.000641231163835,89.txt
push,0.00224430907342,89.txt
put,0.000320615581917,89.txt
question,0.000961846745752,89.txt
quick,0.000641231163835,89.txt
quick-setting,0.000320615581917,89.txt
radical,0.000320615581917,89.txt
radio,0.00160307790959,89.txt
range,0.000641231163835,89.txt
reach,0.000320615581917,89.txt
react,0.000320615581917,89.txt
read,0.000320615581917,89.txt
reader,0.000320615581917,89.txt
ready,0.000641231163835,89.txt
reason,0.000641231163835,89.txt
receipt,0.000320615581917,89.txt
receive,0.000641231163835,89.txt
recent,0.00160307790959,89.txt
red,0.000320615581917,89.txt
redesign,0.000320615581917,89.txt
refer,0.000320615581917,89.txt
refinement,0.000320615581917,89.txt
reformat,0.000320615581917,89.txt
regular,0.000641231163835,89.txt
reinvent,0.000320615581917,89.txt
reject,0.000320615581917,89.txt
relation,0.000320615581917,89.txt
release,0.00256492465534,89.txt
relentles,0.000320615581917,89.txt
remain,0.00128246232767,89.txt
remember,0.000320615581917,89.txt
reminder,0.000961846745752,89.txt
remote,0.00128246232767,89.txt
rental,0.000320615581917,89.txt
replace,0.0019236934915,89.txt
reply,0.000641231163835,89.txt
reported,0.000320615581917,89.txt
request,0.000320615581917,89.txt
require,0.000641231163835,89.txt
requirement,0.000320615581917,89.txt
reservation,0.000320615581917,89.txt
resolution,0.000961846745752,89.txt
restaurant,0.000320615581917,89.txt
restriction,0.000641231163835,89.txt
result,0.000641231163835,89.txt
retain,0.000320615581917,89.txt
return,0.000320615581917,89.txt
reveal,0.000320615581917,89.txt
revenue,0.000961846745752,89.txt
review,0.000320615581917,89.txt
reward,0.000320615581917,89.txt
rich,0.000320615581917,89.txt
role,0.000641231163835,89.txt
roll,0.000320615581917,89.txt
rom,0.000320615581917,89.txt
row,0.000641231163835,89.txt
rule,0.000320615581917,89.txt
run,0.00128246232767,89.txt
rush,0.000320615581917,89.txt
sale,0.000320615581917,89.txt
sandwich,0.000320615581917,89.txt
save,0.00160307790959,89.txt
scandal,0.000320615581917,89.txt
scene,0.000320615581917,89.txt
schedule,0.000320615581917,89.txt
scheme,0.000320615581917,89.txt
score,0.000641231163835,89.txt
screen,0.00897723629368,89.txt
scroll,0.000641231163835,89.txt
seamles,0.000320615581917,89.txt
search,0.00320615581917,89.txt
section,0.000320615581917,89.txt
see,0.000320615581917,89.txt
selection,0.000641231163835,89.txt
sell,0.000320615581917,89.txt
send,0.000641231163835,89.txt
sense,0.000320615581917,89.txt
serie,0.000320615581917,89.txt
serve,0.000641231163835,89.txt
server,0.000320615581917,89.txt
service,0.00256492465534,89.txt
set,0.00224430907342,89.txt
setting,0.00128246232767,89.txt
share,0.0019236934915,89.txt
shift,0.000320615581917,89.txt
shockwave,0.000320615581917,89.txt
short,0.000641231163835,89.txt
shortcoming,0.000320615581917,89.txt
shortcut,0.000961846745752,89.txt
show,0.00224430907342,89.txt
side,0.000320615581917,89.txt
signal,0.00128246232767,89.txt
significant,0.00128246232767,89.txt
silence,0.000320615581917,89.txt
similar,0.000961846745752,89.txt
simplify,0.000641231163835,89.txt
sit,0.000320615581917,89.txt
skin,0.000320615581917,89.txt
slide,0.000641231163835,89.txt
slider,0.000641231163835,89.txt
slight,0.000320615581917,89.txt
sm,0.000320615581917,89.txt
small,0.000641231163835,89.txt
smartphone,0.00416800256492,89.txt
smooth,0.000320615581917,89.txt
sole,0.000641231163835,89.txt
solution,0.0019236934915,89.txt
song,0.00128246232767,89.txt
sort,0.000961846745752,89.txt
source,0.000320615581917,89.txt
space,0.000320615581917,89.txt
spat,0.000320615581917,89.txt
spec,0.000641231163835,89.txt
speed,0.000961846745752,89.txt
spell,0.000320615581917,89.txt
sport,0.000320615581917,89.txt
square,0.000320615581917,89.txt
stack,0.000320615581917,89.txt
stage,0.000320615581917,89.txt
standard,0.00224430907342,89.txt
start,0.00128246232767,89.txt
state,0.000641231163835,89.txt
station,0.000320615581917,89.txt
statu,0.000641231163835,89.txt
stay,0.000320615581917,89.txt
step,0.000961846745752,89.txt
stereo,0.000320615581917,89.txt
steve,0.000641231163835,89.txt
stock,0.000641231163835,89.txt
store,0.00641231163835,89.txt
strange,0.000641231163835,89.txt
stream,0.00160307790959,89.txt
strength,0.000641231163835,89.txt
strict,0.000641231163835,89.txt
stylu,0.000961846745752,89.txt
subscription,0.000641231163835,89.txt
successful,0.000641231163835,89.txt
suffer,0.000320615581917,89.txt
sufficient,0.000320615581917,89.txt
suggest,0.000641231163835,89.txt
support,0.0147483167682,89.txt
supposed,0.000320615581917,89.txt
surface,0.000320615581917,89.txt
surprise,0.000320615581917,89.txt
swipe,0.000641231163835,89.txt
switch,0.000961846745752,89.txt
sync,0.00352677140109,89.txt
system,0.00833600512985,89.txt
tab,0.0019236934915,89.txt
tablet,0.000320615581917,89.txt
tag,0.000320615581917,89.txt
tap-to-focu,0.000320615581917,89.txt
task,0.000961846745752,89.txt
technologie,0.000320615581917,89.txt
television,0.000320615581917,89.txt
term,0.000641231163835,89.txt
tether,0.000961846745752,89.txt
text,0.00288554023726,89.txt
texture,0.000641231163835,89.txt
theme,0.000320615581917,89.txt
thing,0.00384738698301,89.txt
thousand,0.000320615581917,89.txt
ticket,0.000320615581917,89.txt
tile,0.000320615581917,89.txt
tim,0.000320615581917,89.txt
time,0.0092978518756,89.txt
tiptoe,0.000320615581917,89.txt
toggle,0.000320615581917,89.txt
ton,0.000961846745752,89.txt
tone,0.000641231163835,89.txt
tool,0.00224430907342,89.txt
top,0.00160307790959,89.txt
touch,0.0137864700224,89.txt
touchpoint,0.000320615581917,89.txt
touchscreen,0.000961846745752,89.txt
tow,0.000320615581917,89.txt
track,0.000320615581917,89.txt
tracker,0.000320615581917,89.txt
tradition,0.000641231163835,89.txt
transfer,0.000320615581917,89.txt
transition,0.000320615581917,89.txt
transparencie,0.000320615581917,89.txt
tray,0.000320615581917,89.txt
treatment,0.000320615581917,89.txt
trend,0.000320615581917,89.txt
trick,0.000641231163835,89.txt
trip,0.000320615581917,89.txt
truth,0.000320615581917,89.txt
turn,0.000641231163835,89.txt
tweak,0.000320615581917,89.txt
tweet,0.000320615581917,89.txt
type,0.000641231163835,89.txt
typical,0.000320615581917,89.txt
underline,0.000320615581917,89.txt
understand,0.000320615581917,89.txt
unlock,0.000320615581917,89.txt
unveil,0.000641231163835,89.txt
update,0.0109009297852,89.txt
upgrade,0.000641231163835,89.txt
upload,0.000961846745752,89.txt
url,0.000320615581917,89.txt
usefulnes,0.000320615581917,89.txt
user,0.019557550497,89.txt
utilize,0.000320615581917,89.txt
valley,0.000320615581917,89.txt
vast,0.000320615581917,89.txt
version,0.00480923372876,89.txt
victim,0.000320615581917,89.txt
video,0.00416800256492,89.txt
view,0.00128246232767,89.txt
virtual,0.000961846745752,89.txt
visual,0.00224430907342,89.txt
wait,0.000320615581917,89.txt
wall,0.000320615581917,89.txt
way,0.00160307790959,89.txt
weak,0.000320615581917,89.txt
wearable,0.000320615581917,89.txt
weather,0.00224430907342,89.txt
webo,0.000641231163835,89.txt
white,0.000320615581917,89.txt
wide,0.000320615581917,89.txt
widget,0.00480923372876,89.txt
win,0.000641231163835,89.txt
window,0.00256492465534,89.txt
wireles,0.000320615581917,89.txt
word,0.000961846745752,89.txt
work,0.00416800256492,89.txt
workflow,0.000320615581917,89.txt
working,0.000320615581917,89.txt
world,0.0019236934915,89.txt
year,0.00705354280218,89.txt
zoom,0.000320615581917,89.txt
absorber,0.002457002457,90.txt
action,0.002457002457,90.txt
ailment,0.002457002457,90.txt
analogue,0.002457002457,90.txt
article,0.002457002457,90.txt
as,0.002457002457,90.txt
attempt,0.002457002457,90.txt
back,0.012285012285,90.txt
bar,0.002457002457,90.txt
basic,0.002457002457,90.txt
board,0.00737100737101,90.txt
boot,0.00737100737101,90.txt
bring,0.004914004914,90.txt
bumper,0.004914004914,90.txt
busines,0.002457002457,90.txt
busted-as,0.002457002457,90.txt
button,0.00982800982801,90.txt
buy,0.002457002457,90.txt
cable,0.00982800982801,90.txt
card,0.002457002457,90.txt
care,0.002457002457,90.txt
carrie,0.002457002457,90.txt
case,0.002457002457,90.txt
casing,0.004914004914,90.txt
chance,0.00982800982801,90.txt
cheap,0.002457002457,90.txt
click,0.004914004914,90.txt
close,0.002457002457,90.txt
code,0.002457002457,90.txt
common,0.002457002457,90.txt
compatible,0.002457002457,90.txt
complete,0.002457002457,90.txt
component,0.00737100737101,90.txt
computer,0.00982800982801,90.txt
condition,0.002457002457,90.txt
connect,0.002457002457,90.txt
constant,0.002457002457,90.txt
content,0.004914004914,90.txt
crash,0.002457002457,90.txt
damage,0.002457002457,90.txt
day,0.002457002457,90.txt
decide,0.002457002457,90.txt
design,0.002457002457,90.txt
desktop,0.004914004914,90.txt
desperate,0.002457002457,90.txt
disk,0.027027027027,90.txt
display,0.002457002457,90.txt
drive,0.034398034398,90.txt
end,0.004914004914,90.txt
error,0.002457002457,90.txt
execute,0.002457002457,90.txt
experience,0.002457002457,90.txt
fact,0.002457002457,90.txt
feel,0.002457002457,90.txt
file,0.002457002457,90.txt
find,0.00737100737101,90.txt
fine,0.002457002457,90.txt
firm,0.002457002457,90.txt
fix,0.012285012285,90.txt
fold,0.002457002457,90.txt
folder,0.002457002457,90.txt
force,0.002457002457,90.txt
form,0.002457002457,90.txt
free,0.002457002457,90.txt
friend,0.004914004914,90.txt
geek,0.002457002457,90.txt
generation,0.002457002457,90.txt
good,0.00982800982801,90.txt
guide,0.004914004914,90.txt
halve,0.002457002457,90.txt
hard,0.027027027027,90.txt
heel,0.002457002457,90.txt
hold,0.004914004914,90.txt
icon,0.004914004914,90.txt
idea,0.002457002457,90.txt
illustration,0.002457002457,90.txt
important,0.002457002457,90.txt
inch,0.002457002457,90.txt
innard,0.002457002457,90.txt
ipod,0.108108108108,90.txt
issue,0.002457002457,90.txt
itune,0.014742014742,90.txt
job,0.002457002457,90.txt
kill,0.004914004914,90.txt
kind,0.002457002457,90.txt
laptop,0.004914004914,90.txt
lie,0.002457002457,90.txt
lift,0.002457002457,90.txt
logo,0.002457002457,90.txt
lose,0.002457002457,90.txt
mac,0.002457002457,90.txt
make,0.017199017199,90.txt
matter,0.004914004914,90.txt
maxi-problem,0.002457002457,90.txt
mean,0.017199017199,90.txt
meet,0.002457002457,90.txt
melt,0.002457002457,90.txt
menu,0.002457002457,90.txt
metal,0.00982800982801,90.txt
mini,0.002457002457,90.txt
mini-drive,0.002457002457,90.txt
minute,0.002457002457,90.txt
month,0.002457002457,90.txt
move,0.002457002457,90.txt
new,0.002457002457,90.txt
note,0.004914004914,90.txt
number,0.004914004914,90.txt
open,0.004914004914,90.txt
operating,0.002457002457,90.txt
outward,0.002457002457,90.txt
pain,0.002457002457,90.txt
painles,0.002457002457,90.txt
paper,0.002457002457,90.txt
part,0.004914004914,90.txt
people,0.002457002457,90.txt
physical,0.002457002457,90.txt
pick,0.002457002457,90.txt
piece,0.004914004914,90.txt
place,0.002457002457,90.txt
plan,0.004914004914,90.txt
plastic,0.00982800982801,90.txt
point,0.00737100737101,90.txt
port,0.004914004914,90.txt
post,0.002457002457,90.txt
power,0.002457002457,90.txt
pressure,0.002457002457,90.txt
problem,0.034398034398,90.txt
proces,0.002457002457,90.txt
processor,0.002457002457,90.txt
pull,0.002457002457,90.txt
put,0.012285012285,90.txt
recent,0.002457002457,90.txt
recommend,0.00737100737101,90.txt
regular,0.002457002457,90.txt
remove,0.00982800982801,90.txt
render,0.002457002457,90.txt
repair,0.004914004914,90.txt
replace,0.00737100737101,90.txt
require,0.002457002457,90.txt
reset,0.004914004914,90.txt
rip,0.002457002457,90.txt
risk,0.002457002457,90.txt
sad,0.002457002457,90.txt
second,0.002457002457,90.txt
select,0.00737100737101,90.txt
sell,0.002457002457,90.txt
separate,0.002457002457,90.txt
sequence,0.002457002457,90.txt
setting,0.002457002457,90.txt
shock,0.002457002457,90.txt
show,0.002457002457,90.txt
side,0.002457002457,90.txt
similar,0.002457002457,90.txt
slide,0.002457002457,90.txt
small,0.002457002457,90.txt
solution,0.002457002457,90.txt
special,0.002457002457,90.txt
speed,0.002457002457,90.txt
spot,0.002457002457,90.txt
square,0.002457002457,90.txt
start,0.002457002457,90.txt
step,0.027027027027,90.txt
steve,0.002457002457,90.txt
structure,0.002457002457,90.txt
substitute,0.002457002457,90.txt
succes,0.002457002457,90.txt
suck,0.002457002457,90.txt
superb,0.002457002457,90.txt
switch,0.002457002457,90.txt
sync,0.004914004914,90.txt
system,0.002457002457,90.txt
task,0.002457002457,90.txt
thing,0.004914004914,90.txt
time,0.004914004914,90.txt
toast,0.002457002457,90.txt
tool,0.00737100737101,90.txt
top,0.012285012285,90.txt
total,0.002457002457,90.txt
trick,0.004914004914,90.txt
trim,0.002457002457,90.txt
unit,0.004914004914,90.txt
update,0.002457002457,90.txt
version,0.00982800982801,90.txt
video,0.002457002457,90.txt
warm,0.004914004914,90.txt
warp,0.002457002457,90.txt
watch,0.002457002457,90.txt
white,0.002457002457,90.txt
window,0.002457002457,90.txt
work,0.02457002457,90.txt
working,0.002457002457,90.txt
write,0.002457002457,90.txt
advantage,0.00865800865801,91.txt
agreement,0.004329004329,91.txt
air,0.021645021645,91.txt
american,0.004329004329,91.txt
analyst,0.00865800865801,91.txt
arrange,0.004329004329,91.txt
asset,0.004329004329,91.txt
avoid,0.004329004329,91.txt
beat,0.004329004329,91.txt
begin,0.004329004329,91.txt
benefit,0.004329004329,91.txt
book,0.004329004329,91.txt
busines,0.004329004329,91.txt
buy,0.004329004329,91.txt
camera,0.004329004329,91.txt
capitalist,0.004329004329,91.txt
casing,0.004329004329,91.txt
cell,0.004329004329,91.txt
chief,0.00865800865801,91.txt
christma,0.004329004329,91.txt
close,0.004329004329,91.txt
compete,0.004329004329,91.txt
computer,0.004329004329,91.txt
consumer,0.004329004329,91.txt
control,0.004329004329,91.txt
cook,0.004329004329,91.txt
create,0.004329004329,91.txt
creation,0.004329004329,91.txt
customer,0.004329004329,91.txt
customization,0.004329004329,91.txt
cut,0.004329004329,91.txt
davi,0.004329004329,91.txt
day,0.004329004329,91.txt
decision,0.004329004329,91.txt
design,0.017316017316,91.txt
designer,0.004329004329,91.txt
detail,0.004329004329,91.txt
development,0.004329004329,91.txt
device,0.00865800865801,91.txt
digit,0.004329004329,91.txt
discount,0.004329004329,91.txt
door,0.004329004329,91.txt
dot,0.004329004329,91.txt
dozen,0.004329004329,91.txt
earning,0.00865800865801,91.txt
economical,0.004329004329,91.txt
edge,0.004329004329,91.txt
employee,0.00865800865801,91.txt
enable,0.004329004329,91.txt
engineer,0.004329004329,91.txt
ensure,0.004329004329,91.txt
enter,0.004329004329,91.txt
estimate,0.004329004329,91.txt
executive,0.012987012987,91.txt
exert,0.004329004329,91.txt
expert,0.012987012987,91.txt
expres,0.004329004329,91.txt
eye,0.004329004329,91.txt
factorie,0.004329004329,91.txt
fawke,0.00865800865801,91.txt
feature,0.004329004329,91.txt
figure,0.004329004329,91.txt
flight,0.004329004329,91.txt
focu,0.004329004329,91.txt
food,0.004329004329,91.txt
found,0.004329004329,91.txt
gene,0.004329004329,91.txt
green,0.012987012987,91.txt
high,0.004329004329,91.txt
hole,0.00865800865801,91.txt
holiday,0.004329004329,91.txt
hotel,0.004329004329,91.txt
huge,0.004329004329,91.txt
human,0.004329004329,91.txt
hundred,0.004329004329,91.txt
imac,0.004329004329,91.txt
innovation,0.004329004329,91.txt
integrate,0.004329004329,91.txt
interview,0.004329004329,91.txt
inventorie,0.004329004329,91.txt
ipad,0.004329004329,91.txt
ipod,0.004329004329,91.txt
itune,0.004329004329,91.txt
job,0.017316017316,91.txt
john,0.004329004329,91.txt
keyboard,0.004329004329,91.txt
large,0.004329004329,91.txt
laser,0.012987012987,91.txt
launche,0.004329004329,91.txt
level,0.004329004329,91.txt
light,0.021645021645,91.txt
line,0.004329004329,91.txt
logistic,0.00865800865801,91.txt
long,0.004329004329,91.txt
lot,0.004329004329,91.txt
love,0.004329004329,91.txt
macbook,0.00865800865801,91.txt
machine,0.004329004329,91.txt
maintain,0.004329004329,91.txt
make,0.00865800865801,91.txt
manufacturer,0.00865800865801,91.txt
margin,0.00865800865801,91.txt
market,0.00865800865801,91.txt
martin,0.004329004329,91.txt
massive,0.012987012987,91.txt
material,0.004329004329,91.txt
matter,0.004329004329,91.txt
metal,0.004329004329,91.txt
million,0.004329004329,91.txt
moment,0.004329004329,91.txt
month,0.004329004329,91.txt
move,0.004329004329,91.txt
occasional,0.004329004329,91.txt
officer,0.004329004329,91.txt
operation,0.00865800865801,91.txt
option,0.004329004329,91.txt
order,0.004329004329,91.txt
pack,0.004329004329,91.txt
part,0.012987012987,91.txt
partner,0.004329004329,91.txt
pay,0.004329004329,91.txt
people,0.004329004329,91.txt
phone,0.004329004329,91.txt
piece,0.00865800865801,91.txt
plane,0.004329004329,91.txt
player,0.004329004329,91.txt
price,0.00865800865801,91.txt
problem,0.004329004329,91.txt
processe,0.004329004329,91.txt
product,0.017316017316,91.txt
progres,0.004329004329,91.txt
promise,0.004329004329,91.txt
prototype,0.004329004329,91.txt
reap,0.004329004329,91.txt
recall,0.004329004329,91.txt
retail,0.004329004329,91.txt
return,0.004329004329,91.txt
rival,0.00865800865801,91.txt
room,0.004329004329,91.txt
rumor,0.004329004329,91.txt
